128,83,5,879967691,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,86,5,879966919,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,97,3,879968125,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20009 
128,98,4,879967047,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,20009 
128,99,4,879967840,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20009 
128,111,3,879969215,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,118,5,879968896,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20009 
128,136,5,879967080,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,140,4,879968308,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,143,5,879967300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20009 
128,151,3,879968921,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,173,5,879966756,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,182,4,879967225,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,190,4,879967016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,20009 
128,204,4,879967478,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,20009 
128,209,4,879968332,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,20009 
128,210,4,879968125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,213,3,879967300,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,215,3,879967452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,216,5,879967102,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,227,2,879968946,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20009 
128,228,3,879969329,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20009 
128,237,4,879966954,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,238,4,879968125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,265,5,879968663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20009 
128,276,4,879967550,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,280,1,879968579,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,282,3,879967550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,283,5,879966729,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,284,3,879968663,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,294,4,879966376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,300,5,879966355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20009 
128,317,4,879968029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,322,2,879966447,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20009 
128,371,1,879966954,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,378,5,879967804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,402,1,879969136,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,20009 
128,417,4,879968447,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,418,4,879968164,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20009 
128,422,4,879968598,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,423,4,879967966,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,20009 
128,425,5,879967197,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,427,5,879966685,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,482,4,879967432,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,485,3,879966895,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20009 
128,494,4,879967016,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,505,4,879967136,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20009 
128,508,4,879967767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,568,4,879968544,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,20009 
128,588,5,879967136,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20009 
128,591,4,879967879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,20009 
128,602,4,879967478,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20009 
128,603,5,879966839,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20009 
128,609,4,879967550,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,614,3,879967879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,660,2,879968415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,686,4,879967174,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,723,3,879967966,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,736,5,879968352,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,739,4,879969349,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,747,3,879968742,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,763,4,879968718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,785,2,879968243,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,790,4,879969277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20009 
128,949,4,879968896,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,20009 
128,965,3,879968279,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,20009 
128,966,4,879968071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20009 
128,1039,4,879967079,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,1063,2,879967047,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20009 
128,1141,4,879968827,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20009 
129,245,2,883245452,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,07039 
129,258,2,883245452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,07039 
129,268,1,883245452,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,07039 
129,269,4,883244011,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,07039 
129,270,3,883243934,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,07039 
129,272,4,883243972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,07039 
129,288,1,883245452,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,07039 
129,303,3,883244011,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,07039 
129,307,2,883244637,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,07039 
129,313,3,883243934,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,07039 
129,327,3,883244060,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,07039 
129,331,2,883244737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,07039 
129,339,2,883244737,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,07039 
129,873,1,883245452,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,07039 
129,995,2,883245452,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,07039 
130,3,5,876250897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,4,2,875801778,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,12,4,875216340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,22,5,875217265,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,60115 
130,28,4,875217172,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,33,5,876252087,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,60115 
130,39,4,875801496,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,41,3,875801662,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,44,4,875801662,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,47,3,875801470,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,49,4,875802236,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,50,5,874953665,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,60115 
130,53,3,876251972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,55,5,875216507,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,60115 
130,56,5,875216283,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,58,2,876251619,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,63,4,876252521,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,66,5,875802173,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,68,5,875216283,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,60115 
130,69,5,875216718,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,60115 
130,71,5,875801695,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,84,4,876252497,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,60115 
130,90,4,875801920,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,60115 
130,94,5,875802058,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,99,5,875216786,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,105,4,876251160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,109,3,874953794,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,111,5,874953825,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,122,3,876251090,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,125,5,875801963,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,60115 
130,128,4,876251728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,134,5,875801750,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,143,5,876251922,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,147,4,876250746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,148,4,876251127,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,150,5,874953558,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,158,5,875801897,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,161,4,875802058,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,168,3,875216786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,172,5,875801530,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,60115 
130,173,3,875216593,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,174,5,875216249,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,176,5,881536127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,60115 
130,183,5,875801369,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,60115 
130,184,4,875801695,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,60115 
130,195,5,875801470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60115 
130,200,5,875217392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,202,5,875216507,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,204,5,875216718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,206,3,875801695,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60115 
130,210,5,876252288,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,216,4,875216545,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,217,3,875801940,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,60115 
130,218,5,875801388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,222,4,874953769,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,226,5,876252420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,228,4,875216420,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,229,4,875802173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,230,3,876251895,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,231,3,875801422,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,234,5,875216932,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,240,4,875801750,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,243,2,874953526,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,245,1,874953526,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,60115 
130,254,2,876251160,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,255,4,874953794,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,267,5,875801239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,268,4,875801210,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,60115 
130,270,5,877984734,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,60115 
130,271,5,879352077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,60115 
130,276,4,878537447,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,60115 
130,281,4,876250850,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,282,5,875801750,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,284,2,874953728,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,286,5,874953239,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,60115 
130,288,5,874953291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,60115 
130,295,3,874953698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,298,5,874953769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60115 
130,307,4,877984546,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,60115 
130,316,4,888211794,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,322,4,874953525,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,60115 
130,331,3,875801345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,332,4,876250582,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,333,5,875801239,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,60115 
130,335,3,875801254,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,346,4,884623704,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,353,1,888211764,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,60115 
130,356,4,880396792,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,60115 
130,357,5,875216933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,358,4,874953526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60115 
130,363,3,876250781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,366,5,876251972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,367,4,875801369,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,374,4,875217392,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,379,4,875801662,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,385,5,875802080,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60115 
130,393,5,876252472,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,405,4,875801984,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60115 
130,410,5,875802105,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,413,3,876251127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,418,5,875801631,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,433,3,875216718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,443,5,876251446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,496,5,875216593,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,508,4,874953557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,534,5,874953728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,541,3,876252307,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,542,3,875801778,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,60115 
130,546,4,876250932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,550,5,878537602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,554,4,876252288,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,564,4,875802137,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,566,4,878537558,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,567,2,876252225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,568,5,876251693,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,60115 
130,569,3,880396494,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,60115 
130,572,3,878537853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,588,4,875216867,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,596,4,874953825,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,597,4,874953866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,619,4,876251409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,622,3,875802173,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,625,5,875801750,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,627,5,875801496,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,642,4,875216933,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,60115 
130,669,4,888962754,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,672,5,875801920,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60115 
130,678,4,874953526,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,682,4,881076059,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,60115 
130,684,5,875802236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,685,3,874953895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,689,2,880396150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,717,3,874953928,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,721,3,880396278,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,729,4,876252042,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,731,3,876251922,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,60115 
130,742,5,876251053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,743,2,878537778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,748,4,874953526,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,60115 
130,756,4,874953866,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,772,4,876251804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,779,4,878537558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,798,1,878537631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,800,4,875802237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,60115 
130,806,3,875217096,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,815,3,874953866,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,60115 
130,833,4,876251037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,876,4,874953291,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,881,4,875801239,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,890,4,880396249,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,901,1,884624044,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,930,3,876251072,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,931,2,880396881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60115 
130,940,3,875217392,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,946,4,875801830,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,949,3,876251944,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,60115 
130,959,4,876251865,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,975,5,876251357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,993,5,874953665,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,60115 
130,1014,3,876250718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,1016,4,874953698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,1017,3,874953895,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,1047,5,875801897,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,1049,3,876251341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,1136,4,876252373,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60115 
130,1207,1,880396861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,1208,4,875802211,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,1215,2,876251389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60115 
130,1217,4,875801778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,1228,3,878537681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,1246,3,876252497,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60115 
130,1248,3,880396702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60115 
130,1273,2,880396792,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60115 
130,1274,2,878537853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60115 
130,1277,4,876250897,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60115 
131,1,4,883681384,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15237 
131,14,5,883681313,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,15237 
131,19,4,883681418,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15237 
131,100,5,883681418,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,15237 
131,126,4,883681514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15237 
131,221,3,883681561,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15237 
131,274,3,883681351,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15237 
131,275,2,883681384,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,15237 
131,285,5,883681723,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15237 
131,286,5,883681514,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,15237 
131,302,5,883681723,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,15237 
131,313,5,883681723,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,15237 
131,750,5,883681723,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15237 
131,845,4,883681351,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15237 
131,1281,4,883681561,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15237 
132,124,4,891278996,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,94612 
132,137,4,891278996,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94612 
132,154,4,891278996,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94612 
132,275,3,891278915,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94612 
